airflow_percent,inlet_temp_c,humidity_percent,cooling_setpoint_c,workload_kw,power_kw,efficiency_percent,cost_per_hr,wue_l_per_kwh
129.10921931787675,15.751216219903066,71.80068842412234,26.3491903330315,476.972801522557,466.92770380651143,109.4832239619024,55.37950709941425,1.5980460457633352
131.6770151293003,44.6996328992768,44.12147200747606,25.228030329292988,391.2001566005713,497.6400749310919,63.16666502411163,60.95618328999969,1.1061649108832126
74.99001723427764,29.642831471413494,52.75532290416485,23.01330187456989,270.95190210420793,289.7178480061984,91.50604569334836,33.09574142995199,1.4099163208454417
83.08639941282968,36.36393698698064,50.46772280694349,21.31764286005088,862.2884118320061,970.4612170010854,82.57208862624117,117.26882094074064,1.3455312295048218
68.27134810115727,33.753937408051684,27.307528674407752,20.75042529285304,20.19091203021592,22.135675776637587,86.52606905466229,3.205276982674011,0.8809780354770083
154.0152335941483,25.20487457627148,51.285921657262264,20.3355501342606,900.9442100078921,1044.2549074873589,82.93137633858429,124.58847311673598,1.2798784652439636
194.80974254590183,38.142669690475984,78.3020227149988,18.671200335838538,457.5660133587249,651.0100844645996,52.975000611550804,78.12924112267133,1.5925638131587887
117.71503273334193,31.12936742944041,38.30247446747674,20.21070290611859,127.57731767225528,148.47251538435256,78.48868153218821,17.138234350842755,1.0798667593666846
97.55897184880126,17.164564949176537,35.40150553606008,28.060394095166703,353.7951340293101,296.7719905154589,118.83028582131682,36.37687010188073,1.0518789199112244
95.95067349549234,19.910836872742124,24.59594309423162,26.344734749382305,352.87296130405633,313.76574012062986,110.26384320289036,37.91012059866979,0.6400367636618947
186.69669060342812,34.27379890239679,31.060375882179056,29.03423046191989,85.02592504614154,125.2847038172201,72.82625856056575,16.320750978051937,1.0636140218560333
188.164857897129,36.88411604253703,73.3330911656789,24.459082684375435,629.5170667712894,826.8920580873018,66.29673288566839,100.88145031893566,1.4407540925795366
154.23628295082767,15.465865402246322,57.869250652966834,25.90097186720967,799.2247848406492,796.5785921099329,106.06505598054483,95.07527303435307,1.3852703965452413
89.29519386068688,16.170278968411687,55.113550171819384,23.07082876645599,802.3597355355932,732.2959292479804,113.25799564019268,89.68913146454162,1.4659396234557716
135.4178640873779,31.956955737148608,20.91242908249451,27.102535193970105,828.1464036639319,935.9585594058924,85.07333299592759,112.47798570959887,0.7017216661782957
154.07854152442178,43.52236994538994,78.1871954944586,24.91915319566766,96.43742446280929,123.36728804814753,55.74180608141731,15.539254882886832,1.8426250085056115
109.63008562162341,26.949420927880148,56.678423924379956,23.862285279318908,873.2483436311422,922.1027197889215,93.85828405285199,110.36377212623455,1.2752300135827646
98.96129084027945,24.018568743496736,53.15684098330108,19.71317475709904,604.5802317591596,629.1942759867868,94.39872201477218,75.73461371395616,1.2281671551903746
66.73742045763696,21.183445357706248,34.269824170016626,23.275227105531066,740.1596663666487,691.785001734777,109.59237590626353,83.04627700057111,0.948880950888191
94.03787812531131,33.17951825265318,29.541150608166213,18.014676699884365,233.8763217042954,265.3307392392576,77.94402218770891,31.577162523018025,0.8928214595278287
120.33108036489396,19.8910087421497,67.070865350865,21.078785247686717,578.6245273726155,587.2297137595882,98.10069881800692,70.34436679189716,1.7460594446525939
162.5311579512911,33.719950512077745,60.50022624604364,21.34763851066226,147.3621710806195,186.4079562004324,69.28208218943561,22.665214697228016,1.2900954212428462
72.14464965513014,37.23636572217718,49.83212859881138,23.10254582837872,813.387172342476,882.1094588524717,83.3644330469178,103.4534702584198,1.009546795339415
153.83272101813998,30.6195872939295,62.51305086434702,26.49480460118995,387.492690498627,446.05093831905776,82.72663285502016,52.52489558799539,1.4326321425453437
98.17405987542152,20.573706518930976,42.257949713755636,29.058595940444043,266.00592521133933,242.5868039232731,117.06344494186112,28.483629042159706,1.1890465602273652
144.92907170580168,15.627463968166088,52.00107163268469,28.03329237271881,831.5496382640329,793.0158032166703,109.91348772083998,93.37399014394806,1.1987245625235412
180.69360767454265,39.06481279806617,61.60077777142415,21.17573958197761,101.75397390459513,130.9664325600666,58.32814568140808,15.747168874878012,1.4059451840218782
156.93611460485357,15.76793676571997,29.266439028429776,23.946006469494826,855.201568090951,892.2928704449857,100.94238488246029,107.69235996012745,1.192778426189094
115.39400126814415,25.85573926314334,43.37066727518574,18.511860447379583,886.1865165595601,968.6030167635296,84.08627560914593,117.47606729912152,1.1406204819964443
117.15831263628387,15.208945322117005,29.270888373393305,23.20035367213914,467.1760527918231,438.25460545687474,108.57681255733198,53.13661374104669,0.999818117098432
116.2543788131057,24.325150490915007,50.05967844722569,23.930934215491,886.71852117395,897.0720005117537,94.22113591817667,108.05442382077659,1.246215956088682
113.1392056775416,20.34704704876621,30.252654755984402,21.933266380252764,964.597083698027,969.654044255394,103.1643832442067,116.81986166829117,1.0111526900226695
143.89149127098221,20.19671019321087,76.41722651744553,23.80368073438354,191.57793418816559,202.2644537613189,97.9782763158799,25.538782067555452,1.6403449128958694
76.60721993983987,43.73700038754269,56.206109728933136,26.429223907757734,686.6539841117942,767.3248011585715,77.87348247318396,91.92633217124688,1.1796983063370186
112.32125546218033,34.378719541198706,29.736317891214448,18.67645587586888,720.7081730529312,864.6065561635371,70.66372707719171,103.90976063200388,0.9824580102367798
193.00555289285253,32.44707404581868,33.552023930769664,19.84135543803682,891.5404887715121,1165.192879382898,62.87231119401906,138.20267887040876,1.0181138009608657
166.19904884889792,30.666016389424883,37.54280855473989,27.105418886895848,405.54351004892567,501.3480401340616,78.38139454272832,60.14904354064503,1.1595006601478506
69.43952646889079,33.057841547275245,55.10328400432721,24.510151359748377,511.11732056488324,538.4827621896661,93.30855453098225,64.79976641984594,1.1387512501792574
199.11294744901326,22.54620725455217,30.253918541971068,19.905380605315738,95.74922227945594,128.67756486578847,75.06908247643699,15.234807759700495,0.8305957806728881
71.85749779066076,16.72703124372275,63.20794674275059,29.77868426744727,751.9265376854264,619.504020131073,122.58897617609549,73.97408010119379,1.4104379147732697
167.08849539918202,36.997424412279884,32.63110224286314,20.09127755674869,980.5202508331308,1265.5320737963857,59.90242579053354,151.10840255380418,0.8706858764836507
123.50583955130793,42.85444182254412,61.03103202336244,29.13243042060232,76.26898937868309,86.54291783483345,70.63995244191746,10.048360491582333,1.2835864761467215
137.7344435769067,27.93209538327074,26.42989867776515,29.020433515459075,59.056699363550145,67.3307570814283,95.22329649951052,9.325470222320805,0.8499215775546003
157.72440322593764,15.351715565501134,24.935427333498644,21.413095663321855,67.2826087359889,43.17792805115933,95.58521034144596,6.068744973819257,0.9792451781223627
185.84258241719868,28.522582267704543,42.31346963995223,24.33829677927354,46.71870575202487,53.491475744308616,74.93554810768886,7.023149435816186,1.2419770047754697
199.38444535539853,31.592532601841963,34.85481820424174,23.619374432933544,426.0417795915797,535.9874757562148,70.86734012095253,63.221163265730425,0.9989873370749572
136.49711630085258,15.82009824125179,47.74252842649308,29.296335916612556,370.83094731769177,352.05235456084495,114.62110996560989,41.966436866028495,1.1477469572357828
73.11909558456483,29.41177682273546,70.66303152819529,26.48301997567004,384.52374541957704,362.9594682511627,100.41380733006882,44.413632847891826,1.6267616593232193
169.36701424630348,33.34479331788946,20.62053904241231,29.414068760326437,468.74501328936793,548.671457140573,80.4522116691585,67.17525134675319,0.8247021610703673
84.41152417672718,23.057486516432398,47.86437655898758,25.93613299722874,973.53704517625,926.7699571517172,106.17862399493312,111.71067559005708,1.251969338765212
126.9620972529094,31.831783317263863,57.02921039446313,27.022971482016466,108.50481896461031,109.16103147803288,87.89706299908471,14.361421969497176,1.469426047400849
65.21154338288072,34.95527049957337,70.1910207261937,27.083171405121362,722.2110717964713,724.6111965875732,98.26492929386431,86.90084782763068,1.6203068964249348
137.0258548165628,29.520268218419865,26.91437613960676,21.119450082588482,393.4565041087931,442.60924393654074,80.60495571061148,51.82340687152912,0.8672692952535695
173.78973605475397,37.51293749692582,41.955684747458704,23.164462120895017,609.6041308617272,795.9608399720464,63.24347109920374,97.83358839774169,1.153698645084105
70.37658537939565,41.049581364318186,63.980014387687824,19.312698195714987,901.2303626294546,1047.9766265493508,73.6161937820929,125.29550922307601,1.4682382156505664
140.55158599374124,18.495066164936848,49.103383306544224,28.392378179404577,124.52017221801303,118.5747443327537,112.31572270427951,14.61746762098256,1.290466307496942
94.14023189838116,26.657037824386038,65.22411995597076,19.523107089406363,303.6291642128924,305.1440966195504,93.93963223221081,36.26435716201119,1.4754437584130018
137.2182664698933,28.84769059870085,59.12486205526243,28.951463501155455,943.9350769895491,990.5348435218693,91.43352097104484,120.78856553781904,1.5777104356666602
87.44303488604177,20.294287837891815,39.160146475691896,21.136386158206943,423.74193171981096,411.09963073728335,102.53790813419123,48.34278110204636,1.1381121947842523
142.89122278833707,27.713571460213263,52.25900556870602,20.304210602903023,367.97205583852093,435.10041509084385,80.92752277186338,52.175301897170485,1.5019941850675231
103.2910051217861,28.316008933492782,71.97799946543174,28.6175509682016,898.8509491794347,897.13893507868,101.8244153364639,107.25963720158099,1.691367097321426
161.03164013364625,21.219835305473435,67.2543698923929,26.529363553010185,234.44582780556007,261.6060844076188,94.85988198413786,30.392295798848945,1.558777470796928
191.67071067980032,28.7194041506514,25.409454309673304,29.602026629623786,209.92838436627343,260.02830235508355,83.16380310878502,30.138385806523157,0.9251468528684995
166.2580158475545,33.337389920280025,67.07450531429114,28.11027678145622,592.6203181528302,694.1351908789665,75.24793492662897,83.17337998917081,1.4310772001842402
157.32880134863086,17.964846150762636,28.11139480732462,25.134400882275116,137.9317588342405,131.01558827997275,103.37453532138245,15.519236960696713,0.9655312363969274
111.7157138205959,25.016582036517175,41.6841195846724,27.233173122446008,275.08989824611433,271.5950418656803,102.4732033616803,33.84766829894701,1.1477829395227659
139.19692485618796,34.195128121397175,47.95785183977071,22.16936933884341,222.03178892119905,251.9845278120376,71.07394620326635,31.304905346617673,1.2001659333240795
84.12105109341667,39.79410973123379,67.65343442811752,26.50832724942602,725.6649537020272,822.5523582632431,82.17372372459475,100.25238556774895,1.6122973983943096
194.22987845666262,18.005400324334406,30.617543434433802,28.335109834527515,760.7413980305707,832.574290339855,95.00424078014255,99.28561762079711,0.9896937662245493
180.88787917167696,20.977271339375797,69.6923979058019,28.29490615497823,222.97781299252833,237.23555648418986,97.32496893336767,28.3604782211461,1.5783383028842888
175.35227454604234,38.095993018038,24.26312740385376,18.965660274412073,721.5497464442453,987.709345814392,55.72367327589838,117.83884023486735,0.8301159884512644
61.05548119022674,25.29172210463261,52.47679329300924,26.42739649664226,694.6147957409196,637.9588572225597,106.65320082899827,76.16581604834226,1.2853949962601772
179.255402116585,38.59583193849711,58.38908827040828,28.93331124044282,131.61904753054324,163.35910849690885,70.75395328377343,20.007607682870525,1.1895252854531106
183.50042384340483,31.78847461595391,59.951115588147076,19.906192373369368,80.00077381074618,97.43438228029726,64.99724634383485,12.242159370430329,1.338366757047147
185.97096863466027,18.0665618410033,42.46306016517397,22.57178349977572,36.63586099074336,28.235144065658517,90.36920248622779,3.8378226912017483,0.9803619491197908
195.26786366069547,23.550339518871013,34.60065255186376,24.169834619063817,71.32829493581055,83.34825153586856,81.34405421242734,11.256214999383122,0.9767633173439588
155.95861117171125,15.94841454783818,60.470110968470735,23.833698691561185,807.5044370900216,833.52759670183,104.84333846014418,99.65308489629322,1.3929778987193235
74.8742912001696,20.62222211555958,26.52204580711929,25.17220497740989,670.9489153221739,610.0248432544252,109.36626245535007,74.84358427224565,0.9741209312040753
148.6093700784296,30.10749546607748,52.867076152827664,29.997729220192433,363.4154171412738,403.6921660069064,91.91763775338268,49.41901844391806,1.4344172553737744
174.2083539102877,23.438150774930225,34.29168292438572,29.134172556071434,544.5748939339782,594.8338707217603,92.60520713120705,71.03901355519744,1.0801205583639346
164.5098310226501,18.446511482371506,48.82284785526227,25.1371165598826,733.3275741296109,801.0107748647978,92.89159274384022,95.53700279008017,1.2751300067099303
141.6968467508529,15.66137680604371,75.3033717616489,20.302191449448358,214.18539480767012,230.71387717367,98.96297594803188,27.771645921423314,1.6282818126140732
